experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSA59TP,596158,1,0,13,3,34,63.6385,63.6425,0.5217391304347826,1.852941176470588,49986,2020-08-31 19:55:35.914000-04:00,12,1,16,50.0,66.6666666666667,69.2708333333333,38.3458646616541,571,47.225,40.958,0.5343283582089552,1.297723292469352,534054,2020-08-30 17:03:16.516000-04:00,875.0,Louisiana,No,None
PSA59TP,557097,1,1,15,13,130,31.818,39.231,0.4925373134328358,1.2384615384615385,49986,2020-08-31 19:55:35.914000-04:00,12,1,16,50.0,66.6666666666667,69.2708333333333,38.3458646616541,571,47.225,40.958,0.5343283582089552,1.297723292469352,534054,2020-08-30 17:03:16.516000-04:00,875.0,Louisiana,No,None
PSA59TP,597790,1,1,12,5,54,34.783,50.451,0.40625,1.3703703703703705,49986,2020-08-31 19:55:35.914000-04:00,12,1,16,50.0,66.6666666666667,69.2708333333333,38.3458646616541,571,47.225,40.958,0.5343283582089552,1.297723292469352,534054,2020-08-30 17:03:16.516000-04:00,875.0,Louisiana,No,None
PSA59TP,794362,0,0,7,0,10,209.4245,293.4105,0.4,1.5,49986,2020-08-31 19:55:35.914000-04:00,12,1,16,50.0,66.6666666666667,69.2708333333333,38.3458646616541,571,47.225,40.958,0.5343283582089552,1.297723292469352,534054,2020-08-30 17:03:16.516000-04:00,875.0,Louisiana,No,None
PSA59TP,823733,0,0,4,2,18,136.369,136.372,0.8571428571428571,1.1666666666666667,49986,2020-08-31 19:55:35.914000-04:00,12,1,16,50.0,66.6666666666667,69.2708333333333,38.3458646616541,571,47.225,40.958,0.5343283582089552,1.297723292469352,534054,2020-08-30 17:03:16.516000-04:00,875.0,Louisiana,No,None
PSA59TP,583880,1,1,13,10,100,34.6205,40.7335,0.3584905660377358,1.19,49986,2020-08-31 19:55:35.914000-04:00,12,1,16,50.0,66.6666666666667,69.2708333333333,38.3458646616541,571,47.225,40.958,0.5343283582089552,1.297723292469352,534054,2020-08-30 17:03:16.516000-04:00,875.0,Louisiana,No,None
PSA59TP,575907,3,2,0,0,6,11.805,12.5085,0.6666666666666666,1.3333333333333333,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,575940,5,2,0,0,47,24.95,47.881,0.3617021276595745,2.3617021276595747,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,575938,6,6,0,0,33,9.242,12.611,0.696969696969697,1.4242424242424243,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,575936,11,5,0,0,37,34.49,44.219,0.7297297297297297,1.2702702702702704,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,819863,1,1,0,0,23,13.456,56.144,0.17391304347826086,2.4347826086956523,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,575942,2,2,0,0,6,38.5745,38.582,1.0,1.0,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,575941,2,2,0,0,11,17.001,23.226,0.6363636363636364,1.9090909090909092,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,613826,3,3,0,0,9,11.55,11.558,1.0,1.0,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,613509,2,2,0,0,16,23.188,44.4985,0.6875,1.625,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,575937,2,2,0,0,19,16.512,21.895,0.5789473684210527,2.1578947368421053,50481,2020-09-01 11:45:29.789000-04:00,13,6,0,,0.0,0.0,0.0,0,,,,,559448,2020-09-01 11:42:57.333000-04:00,453.0,Florida,Yes,None
PSA59TP,694184,3,3,2,2,34,22.612,41.532,0.6129032258064516,1.5294117647058825,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,626789,3,3,2,2,25,31.899,33.659,0.7272727272727273,1.24,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,623367,3,2,2,2,30,24.785,42.606,0.5925925925925926,1.5,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,595199,4,3,2,1,20,21.653,24.3235,0.6842105263157895,1.35,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,595032,3,3,2,2,41,22.765,46.406,0.5,2.1707317073170733,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594766,3,3,2,2,31,16.936,23.105,0.8214285714285714,1.1612903225806452,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,593929,3,3,2,1,41,20.134,44.903,0.6,1.951219512195122,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,593455,3,3,1,1,19,33.607,37.499,0.6666666666666666,1.368421052631579,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,593436,3,3,2,1,20,21.422,24.8265,0.7894736842105263,1.25,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,593102,3,3,2,1,18,18.7,19.256,0.8235294117647058,1.4444444444444444,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,682003,2,1,2,1,34,15.018,27.103,0.36363636363636365,2.2941176470588234,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,772924,3,3,1,0,12,18.8475,23.824,0.9166666666666666,1.0833333333333333,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,841456,0,0,0,0,0,,,,,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,938027,3,0,0,0,11,15.772,21.604,0.5454545454545454,2.0,50769,2020-09-01 13:46:31.668000-04:00,16,3,2,68.75,93.9393939393939,68.75,72.7272727272727,295,33.004,22.316,0.6727941176470589,1.5016949152542374,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594227,3,3,1,1,20,19.0895,25.927,0.7368421052631579,1.3,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594223,3,3,1,1,24,8.3635,10.812,0.6521739130434783,1.3333333333333333,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,593012,2,2,1,1,15,12.533,12.536,0.8571428571428571,1.0666666666666667,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,593212,3,3,1,1,21,21.422,24.036,0.8,1.1904761904761905,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,596649,4,3,1,1,35,21.593,31.695,0.6470588235294118,1.657142857142857,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,592706,2,1,1,1,23,19.768,52.04,0.5,1.9565217391304348,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594334,3,3,1,1,26,18.2295,44.2565,0.56,1.7692307692307692,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594286,4,4,1,1,25,13.175,15.125,0.75,1.32,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594284,2,2,1,1,25,53.575,53.578,0.7083333333333334,1.32,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594280,3,3,1,1,20,12.9825,17.6,0.7368421052631579,1.45,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594265,1,1,1,1,15,19.771,27.379,0.5,1.6,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594263,3,1,1,1,32,10.5615,18.644,0.3870967741935484,2.09375,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594258,3,3,1,1,23,26.762,30.712,0.7272727272727273,1.3478260869565217,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594236,3,3,1,1,21,14.67,22.572,0.75,1.3333333333333333,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,594226,3,3,1,1,23,16.24,18.6,0.7272727272727273,1.2173913043478262,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,599967,4,4,1,1,24,18.484,26.8945,0.7391304347826086,1.7083333333333333,50770,2020-09-01 13:46:31.670000-04:00,19,4,1,65.7894736842105,92.0,89.4736842105263,100.0,415,25.115,17.574,0.6557788944723618,1.5397590361445783,40164,2019-09-12 10:46:27.289000-04:00,1106.0,Maine,Yes,None
PSA59TP,606813,3,1,0,0,8,34.3805,34.384,0.75,1.125,51764,2020-09-02 14:01:15.895000-04:00,6,4,0,54.1666666666667,46.1538461538462,0.0,0.0,78,114.2,71.0275,0.5128205128205128,1.7692307692307692,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,606812,3,3,0,0,24,62.6265,78.086,0.7916666666666666,1.2916666666666667,51764,2020-09-02 14:01:15.895000-04:00,6,4,0,54.1666666666667,46.1538461538462,0.0,0.0,78,114.2,71.0275,0.5128205128205128,1.7692307692307692,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,776589,0,0,0,0,0,,,,,51764,2020-09-02 14:01:15.895000-04:00,6,4,0,54.1666666666667,46.1538461538462,0.0,0.0,78,114.2,71.0275,0.5128205128205128,1.7692307692307692,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,606821,4,3,0,0,18,25.7615,25.763,0.7222222222222222,1.277777777777778,51764,2020-09-02 14:01:15.895000-04:00,6,4,0,54.1666666666667,46.1538461538462,0.0,0.0,78,114.2,71.0275,0.5128205128205128,1.7692307692307692,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,606795,3,1,0,0,30,75.8015,133.939,0.23333333333333334,2.533333333333333,51764,2020-09-02 14:01:15.895000-04:00,6,4,0,54.1666666666667,46.1538461538462,0.0,0.0,78,114.2,71.0275,0.5128205128205128,1.7692307692307692,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,622607,12,11,0,0,77,24.879,31.568,0.7012987012987013,1.155844155844156,51765,2020-09-02 14:01:15.896000-04:00,7,12,0,88.0952380952381,87.8378378378378,0.0,0.0,451,29.677,22.65,0.6762749445676275,1.310421286031042,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,622590,12,10,0,0,62,14.875,18.7755,0.7096774193548387,1.2258064516129032,51765,2020-09-02 14:01:15.896000-04:00,7,12,0,88.0952380952381,87.8378378378378,0.0,0.0,451,29.677,22.65,0.6762749445676275,1.310421286031042,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,622537,11,8,0,0,40,19.494,21.251,0.75,1.225,51765,2020-09-02 14:01:15.896000-04:00,7,12,0,88.0952380952381,87.8378378378378,0.0,0.0,451,29.677,22.65,0.6762749445676275,1.310421286031042,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,622485,12,11,0,0,65,40.288,51.386,0.676923076923077,1.1538461538461537,51765,2020-09-02 14:01:15.896000-04:00,7,12,0,88.0952380952381,87.8378378378378,0.0,0.0,451,29.677,22.65,0.6762749445676275,1.310421286031042,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,622603,12,12,0,0,71,43.115,48.422,0.704225352112676,1.267605633802817,51765,2020-09-02 14:01:15.896000-04:00,7,12,0,88.0952380952381,87.8378378378378,0.0,0.0,451,29.677,22.65,0.6762749445676275,1.310421286031042,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,622482,12,10,0,0,111,15.838,20.472,0.6216216216216216,1.6756756756756757,51765,2020-09-02 14:01:15.896000-04:00,7,12,0,88.0952380952381,87.8378378378378,0.0,0.0,451,29.677,22.65,0.6762749445676275,1.310421286031042,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,622498,12,12,0,0,77,15.064,16.121,0.7272727272727273,1.12987012987013,51765,2020-09-02 14:01:15.896000-04:00,7,12,0,88.0952380952381,87.8378378378378,0.0,0.0,451,29.677,22.65,0.6762749445676275,1.310421286031042,533066,2020-08-29 08:14:08.273000-04:00,,,,
PSA59TP,588883,0,0,12,6,31,96.7,96.706,0.6111111111111112,1.2580645161290323,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,596623,0,0,3,3,15,39.484,59.742,0.6666666666666666,1.4666666666666668,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,522017,0,0,14,12,49,108.508,110.833,0.7692307692307693,1.2040816326530612,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,586789,0,0,7,3,8,47.1855,57.251,0.0,1.75,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,599190,0,0,7,7,33,48.867,48.871,0.8181818181818182,1.0,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,597463,0,0,4,1,9,94.848,94.853,0.25,1.222222222222222,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,632571,0,0,6,1,4,30.824,33.197,0.5,1.25,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,593058,0,0,10,6,34,33.5595,40.449,0.7,1.2941176470588236,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,593040,0,0,12,12,42,174.812,174.834,0.6111111111111112,1.3095238095238095,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,597396,0,0,9,8,56,58.7165,85.963,0.38461538461538464,1.5535714285714286,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,650112,0,0,13,12,49,46.457,51.178,0.64,1.2448979591836735,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,634219,0,0,0,0,0,,,,,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,597382,0,0,0,0,0,,,,,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,634257,0,0,8,3,14,62.9085,64.78,0.2,1.2142857142857142,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,532127,0,0,13,13,51,92.387,104.655,0.9230769230769231,1.0588235294117647,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,740442,0,0,0,0,0,,,,,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,744792,0,0,6,4,19,45.823,73.435,0.5833333333333334,1.368421052631579,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,613053,0,0,11,9,34,136.162,145.8895,0.8,1.1176470588235294,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,776508,0,0,2,0,7,115.352,146.829,0.16666666666666666,2.5714285714285716,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,588802,0,0,13,13,51,36.827,40.681,0.5769230769230769,1.2745098039215685,52687,2020-09-03 12:42:29.080000-04:00,35,1,15,0.0,0.0,33.3333333333333,70.2857142857143,503,80.949,73.069,0.6576923076923077,1.2584493041749503,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,665461,0,0,3,1,4,66.2635,116.4585,0.6666666666666666,1.25,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,619923,1,0,7,5,14,102.5395,105.6725,0.6,1.1428571428571428,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,595987,1,1,13,9,49,56.91,76.892,0.3448275862068966,1.3673469387755102,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,598949,1,1,10,6,29,100.629,116.057,0.625,1.3103448275862069,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,631442,1,1,9,8,46,48.0105,64.409,0.7407407407407407,1.173913043478261,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,615057,1,1,12,12,47,69.528,69.531,0.782608695652174,1.1063829787234043,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,632825,1,1,12,10,51,24.114,42.627,0.5862068965517241,1.352941176470588,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,632754,1,0,11,9,38,52.01,83.4115,0.25,1.8157894736842104,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
PSA59TP,632873,0,0,2,0,1,84.281,97.494,0.0,2.0,52688,2020-09-03 12:42:29.082000-04:00,34,1,15,64.7058823529412,81.8181818181818,43.5294117647059,71.1711711711712,803,60.539,50.408,0.6012526096033403,1.3561643835616437,461548,2020-08-21 10:59:58.282000-04:00,875.0,Louisiana,No,None
